final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
1.8924008260140373,0.8924008260140373,0.23976280523504578,0.32293995462102926,0.6495411987073662,-0.21255309658205213,0.5686274509803921,tc50_buf2,100000000,0.1,153,0.9519347097204822,0.04897099774605622,7.492562655146601,0.008754784911120254,101.60130718954248,0.9712131153757974,0.0012763936289429804,0.195288225228276,0.14854090301819386,0.04674732221008213,0.019875587247906345,0.04137456531096654,0.10000000000000002
1.8929938734723055,0.8929938734723055,0.23989370255343756,0.32270795970632676,0.6504137758004069,-0.212547838491293,0.5686274509803921,tc50_buf2,100000000,0.2,153,0.9539454007198293,0.04687472829012783,7.171833428389558,0.008201115140306437,101.17647058823529,0.9725380611302772,0.001280397793886187,0.1959008624645866,0.1487591995734256,0.04714166289116099,0.02036250860736597,0.043007176365337074,0.20000000000000004
1.7249495133553898,0.7249495133553898,0.20165825444389274,0.30994484643710973,0.5538348400276549,-0.21533424554183855,0.5424836601307189,tc50_buf2,300000000,0.05,153,0.8059959904606632,0.2084210905430325,31.888426853083974,0.06911752165131839,121.88235294117646,0.8612923568740308,0.0012016133888169253,0.18384684848898958,0.12987574998022783,0.05397109850876175,0.031556770743298754,0.04349260682190777,0.05000000000000002
1.8102983251884528,0.8102983251884528,0.22137214007430317,0.3215228224589577,0.595205461966022,-0.21742903153693505,0.5686274509803921,tc50_buf2,300000000,0.1,153,0.9073110602348603,0.09639186645319058,14.747955567338158,0.024533049842090156,109.22875816993464,0.9396145036296877,0.0013954623931353451,0.2135057461497078,0.1430197471510054,0.07048599899870239,0.04622409336984262,0.07515157526221346,0.10000000000000003
1.8286739339798381,0.8286739339798381,0.225535507927894,0.3228045165842639,0.6057396903765193,-0.21555521177956083,0.5686274509803921,tc50_buf2,300000000,0.2,153,0.9461410067161071,0.05503795984837247,8.420807856800987,0.010500165992165108,102.79738562091504,0.9673069697960844,0.001484457855285845,0.2271220518587343,0.1478695915736885,0.07925246028504584,0.056794877977788344,0.11060976351147825,0.20000000000000007
1.6256281641484251,0.6256281641484251,0.1778849115614738,0.29266313368862656,0.5053076200530715,-0.22014487309701591,0.5555555555555556,tc50_buf2,500000000,0.05,153,0.6925598536660975,0.3390465431752106,51.87412110580722,0.13256732958654205,133.90849673202615,0.7642421666021599,0.0010846907872813238,0.16595769045404254,0.11427875678063262,0.05167893367340991,0.03649830098757736,0.04582122387844551,0.05000000000000001
1.7277343394203604,0.7277343394203604,0.20231158248922898,0.31458742728909717,0.5477382995693575,-0.21920521480954747,0.5424836601307189,tc50_buf2,500000000,0.1,153,0.8393586656449716,0.17098547477544393,26.16077764064292,0.053116340721734115,117.84313725490196,0.8880220199928497,0.0013738502043069184,0.2101990812589585,0.1342525393009899,0.07594654195796864,0.05904591345779023,0.08483770261702003,0.10000000000000002
1.7819723368112756,0.7819723368112756,0.2148990660228638,0.32216272716064304,0.5739306581256554,-0.2187246445381662,0.5686274509803921,tc50_buf2,500000000,0.2,153,0.9230093098095598,0.07955421893178949,12.171795496563792,0.018568613616361973,106.77777777777777,0.951015073303665,0.0015696711638474234,0.24015968806865579,0.14499679201323673,0.09516289605541908,0.08290054862816008,0.14189175372502563,0.20000000000000004
1.854559461859742,0.8545594618597421,0.2313536004350225,0.3229533581476356,0.6234757910242112,-0.21553811682889468,0.5620915032679739,tc50_buf3,100000000,0.05,153,0.9345262950108141,0.06766890276389914,10.353342122876569,0.01422732920390319,104.69934640522875,0.9591167552461827,0.0012514716735316917,0.19147516605034884,0.14702283151465803,0.04445233453569077,0.01781626752737662,0.03173351125587884,0.05000000000000002
1.8490135431724888,0.8490135431724888,0.2301116406731052,0.32283390686910096,0.6198594274493112,-0.21551773005298025,0.5620915032679739,tc50_buf3,100000000,0.1,153,0.9513605043557886,0.049892821968195014,7.633601761133837,0.009140533888301152,101.59477124183006,0.9705484013659128,0.0012790567583835571,0.19569568403268423,0.14880909745433168,0.04688658657835257,0.019963069757488253,0.040223719480066665,0.10000000000000002
1.8488676530384103,0.8488676530384103,0.2300789365384286,0.32257593016218306,0.6202537692066297,-0.21508182561720524,0.5620915032679739,tc50_buf3,100000000,0.2,153,0.9534253971115356,0.047747551585060506,7.305375392514257,0.008542166367764477,101.13725490196079,0.9719201923531933,0.00128289538835303,0.19628299441801358,0.149013980672469,0.0472690137455446,0.020443914128308503,0.04128289524162102,0.20000000000000004
1.7344588278478872,0.7344588278478872,0.2038862929811227,0.31121286867431863,0.5587374767689735,-0.2191721003874142,0.5555555555555556,tc50_buf3,300000000,0.05,153,0.8022932650248439,0.21610794814191736,33.064516065713356,0.06798892770029052,123.08496732026144,0.8580058319175786,0.0012137199463798,0.1856991517961094,0.13111494947597585,0.05458420232013357,0.03157991214487274,0.043658271015888366,0.05000000000000002
1.810114984033546,0.810114984033546,0.221330459533305,0.32191406309476306,0.594352597379327,-0.21969575766152505,0.5620915032679739,tc50_buf3,300000000,0.1,153,0.9036900991864233,0.10116372205007455,15.478049473661407,0.0246188916414883,109.86928104575163,0.9371743256965541,0.001400739000587256,0.21431306708985015,0.14351118047837325,0.07080188661147688,0.04626211905725493,0.07406497186851367,0.10000000000000003
1.7890226537912524,0.7890226537912524,0.21651655022094496,0.32282664087894614,0.5777607130350966,-0.21928248920305593,0.5620915032679739,tc50_buf3,300000000,0.2,153,0.9450630591776688,0.05648752566719209,8.64259142708039,0.010903060203986353,102.86274509803921,0.966369699486033,0.0014876351906691213,0.22760818417237555,0.14814038776601113,0.07946779640636445,0.056957426451081504,0.10759319557705947,0.20000000000000007
1.6268055716481091,0.6268055716481091,0.17817229724637063,0.29264645598212863,0.5063184406218103,-0.2232388443657759,0.5620915032679739,tc50_buf3,500000000,0.05,153,0.6893703079685662,0.3490278327121824,53.40125840496391,0.13408253363156425,135.66013071895424,0.7584846976015287,0.0010981464184964056,0.16801640202995005,0.1156572684471896,0.05235913358276044,0.036490063517283976,0.045800488164370906,0.05000000000000001
1.738357182244869,0.7383571822448689,0.20479733919707055,0.31577328465871135,0.5535532855035282,-0.22165076525096494,0.5555555555555556,tc50_buf3,500000000,0.1,153,0.8352604141795759,0.1780076679111324,27.23517319040326,0.05245943825585746,118.9673202614379,0.8848348913068003,0.0013842872853337923,0.21179595465607023,0.13522540481158923,0.07657054984448099,0.05901798363925043,0.08418835275534263,0.10000000000000002
1.763476446295792,0.7634764462957919,0.2106354711840035,0.32244630413058717,0.5602032613493629,-0.22163117187154213,0.5620915032679739,tc50_buf3,500000000,0.2,153,0.9202515067508291,0.08308931752659338,12.712665581568787,0.01882911423567114,107.2156862745098,0.949105861607628,0.0015749484243290143,0.2409671089223392,0.1454159452346232,0.09555116368771602,0.08302580671476839,0.14097661077430593,0.20000000000000004
1.866126691752682,0.866126691752682,0.23393607747522283,0.323603237748756,0.6302040699406037,-0.21995750829955196,0.5686274509803921,tc50_buf4,100000000,0.05,153,0.9326730552592656,0.06988881875081578,10.692989268874813,0.014509131505171715,104.84967320261438,0.9578449894936222,0.0012517538208596248,0.1915183345915226,0.14707682867695593,0.044441505914566706,0.01780149536031346,0.03159756637022529,0.05000000000000002
