final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
3.984320638924287,2.984320638924287,0.2667968636470326,0.2743010839323516,0.8632735250343804,-0.21213009910926217,0.5714285714285714,tc50_buf3,10000000,0.1,301,0.9527392040467024,0.048524739217333836,14.605946504417485,0.006192361278137755,101.80730897009967,0.972695156317659,0.0010744811526096443,0.32341882693550295,0.29383363550775926,0.029585191427743716,0.0021093400043768083,0.004049032146496666,0.08615156645085699
3.8881235049131373,2.8881235049131373,0.26151124443435725,0.2742667674013271,0.8441097207216255,-0.2130222179623662,0.5714285714285714,tc50_buf3,30000000,0.1,301,0.9526566070926005,0.048609689414906614,14.63151651388689,0.006232652179818,101.81395348837209,0.9726325330610748,0.0011462701798853974,0.34502732414550463,0.2938119753042698,0.05121534884123487,0.006310057734431254,0.01214694065614926,0.1
3.96540993190333,2.96540993190333,0.2657662194350141,0.2732294312752983,0.8628873483159385,-0.2163332363201016,0.5880398671096345,tc50_buf4,10000000,0.1,301,0.9449566898617519,0.05686342999418484,17.115892428249637,0.005577961235579854,102.60132890365449,0.9688201555767243,0.0010702005436479351,0.3221303636380285,0.2927699027391192,0.029360460898909292,0.002094204748241544,0.0040591852745166575,0.08615156645085699
3.870273546904611,2.870273546904611,0.26051856619483504,0.27320227966915894,0.843765163577651,-0.21721220102769156,0.5880398671096345,tc50_buf4,30000000,0.1,301,0.9448782369899125,0.05694514733259995,17.140489347112585,0.005618411590654186,102.60797342192691,0.9687590691398089,0.001141453896663134,0.34357762289560334,0.2927502681292424,0.050827354766361,0.006265210690195966,0.012176863628779913,0.1
