final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
3.5314470377187446,2.5314470377187446,0.24091564175642732,0.2709625402501256,0.7783940966959161,-0.2540541835198973,0.5714285714285714,p_l10_s10_b3_e1_n100_tc50_buf4,100000000,0.1,301,0.9610809904017757,0.04005685713073266,12.05711399635053,0.009171481001650415,101.29900332225914,0.9754209258683686,0.001284869770126589,0.3867458008081033,0.2952999919796764,0.09144580882842689,0.01983713410689853,0.036659420399878614,0.10000000000000002
3.5420740250854554,2.5420740250854554,0.24155368639984864,0.2710268947170796,0.7805634441581378,-0.2541441301975699,0.5714285714285714,p_l10_s10_b3_e1_n100_tc50_buf4,100000000,0.2,301,0.9636012796641106,0.03744362979799505,11.27053256919651,0.008683658562509064,100.75083056478405,0.9769714668780718,0.0012892988930311032,0.3880789668023621,0.29574856929898286,0.09233039750337933,0.02042629570412872,0.03935648538845313,0.20000000000000004
3.2961839513085365,2.2961839513085365,0.22636568500210763,0.2595969299576274,0.7564252976110285,-0.23500660361048742,0.5647840531561462,p_l10_s10_b3_e1_n100_tc50_buf4,300000000,0.05,301,0.8053314033338387,0.21221931553532378,63.87801397613246,0.07464840510729015,122.07641196013289,0.856582170375124,0.0012128272846432103,0.3650610126776063,0.2599384052289084,0.10512260744869795,0.03027341566586337,0.04193251726422089,0.05000000000000002
3.3410689471782797,2.3410689471782797,0.22920663981382572,0.2675854405274479,0.7444599355673532,-0.254874506162836,0.5681063122923588,p_l10_s10_b3_e1_n100_tc50_buf4,300000000,0.1,301,0.9086065520415111,0.09587751597480201,28.859132308415404,0.027344403103211668,109.30897009966777,0.9384246842348113,0.001398649397438657,0.42099346862903575,0.28440530402260467,0.13658816460643103,0.04463300826823227,0.06884648724545768,0.10000000000000003
3.320693094052238,2.320693094052238,0.22792091493376732,0.27049026760232253,0.7317117790897845,-0.2554370166087365,0.5714285714285714,p_l10_s10_b3_e1_n100_tc50_buf4,300000000,0.2,301,0.9532273734290678,0.048213920796503794,14.512390159747643,0.011483149484103663,102.81063122923588,0.9701866214757725,0.0014890882139380283,0.4482155523953465,0.29383195599018386,0.1543835964051626,0.05597170941928716,0.09959433261750779,0.20000000000000007
2.956465781289007,1.956465781289007,0.20375621227244434,0.2473529635989789,0.702462625651604,-0.2079550205802998,0.5614617940199336,p_l10_s10_b3_e1_n100_tc50_buf4,500000000,0.05,301,0.6975854055496473,0.3392282200870572,102.10769424620422,0.1395589117004585,135.67441860465115,0.7606241754216936,0.0011048485231921904,0.3325594054808493,0.23086505181106787,0.10169435366978141,0.035016692469356035,0.04518711613048583,0.05000000000000001
3.2514378297901905,2.2514378297901905,0.2235014196620222,0.26224146914610136,0.737874983281983,-0.24338598571956216,0.5681063122923588,p_l10_s10_b3_e1_n100_tc50_buf4,500000000,0.1,301,0.8381627265835287,0.17459061196808487,52.551774202393545,0.05777031662900258,118.25913621262458,0.8838408355071886,0.0013812412489273111,0.4157536159271207,0.26816469116533237,0.1475889247617883,0.05668107456214832,0.08045792870119871,0.10000000000000002
3.199334943450761,2.199334943450761,0.22012476752295496,0.2688104405251331,0.7072819312804138,-0.2571069565030868,0.5681063122923588,p_l10_s10_b3_e1_n100_tc50_buf4,500000000,0.2,301,0.9255962250879953,0.07748813661319355,23.323929120571258,0.020825201621194007,106.96013289036544,0.950878905192699,0.0015696708272807094,0.4724709190114935,0.28807949556418544,0.184391423447308,0.080297404227017,0.12774383230150008,0.20000000000000004
3.2949376657468057,2.2949376657468057,0.22628634603794917,0.26962892819753687,0.7279869684240443,-0.26172440043353595,0.5647840531561462,p_l10_s10_b3_e1_n120_tc50_buf4,100000000,0.05,301,0.949928193638557,0.05170815424123874,15.564154426612859,0.012311914398494786,124.08970099667773,0.9680183963393584,0.0012387050984172176,0.3728502346235825,0.2925372359551882,0.08031299866839423,0.015180333764324155,0.025965192629001845,0.05000000000000002
3.287077753981252,2.287077753981252,0.2257854074404695,0.2698272059629821,0.7255955037659527,-0.26282915551630903,0.5647840531561462,p_l10_s10_b3_e1_n120_tc50_buf4,100000000,0.1,301,0.962362080669924,0.038759255311517034,11.666535848766626,0.008571994973674257,121.21926910299004,0.976362523180242,0.0012578274640848049,0.3786060666895263,0.2949103807594089,0.08369568593011739,0.01674636027004998,0.03132300876967319,0.10000000000000002
