final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
3.9484924368194063,2.9484924368194063,0.2648407479170367,0.28198418216346,0.8328153235946573,-0.3431863166276198,0.5647840531561462,p_l10_s3_b3_x500_y50_baseline,300000000,0.2,301,0.9545522883463521,0.07063332421513809,21.260630588756563,0.026432582819041497,52.55481727574751,0.9514738868328559,0.0017285932086550902,0.5203065558051821,0.22251692589351246,0.2977896299116697,0.08180437047378657,0.12277908348537557,0.20000000000000007
2.3072049277886717,1.3072049277886717,0.1537608434340989,0.1951929882446348,0.6340434897128057,-0.22926708581244304,0.5581395348837209,p_l10_s3_b3_x500_y50_baseline,500000000,0.05,301,0.6149687211946037,0.5264728705765388,158.4683340435382,0.3625019518124088,73.79734219269103,0.5555125888055262,0.0008610277927320056,0.25916936561233367,0.12918333939719812,0.12998602621513553,0.04237522389600885,0.047406341388288524,0.05000000000000001
3.1359953829407137,2.1359953829407137,0.21595795265330242,0.24431048603358999,0.761154200428938,-0.30761139307154184,0.5647840531561462,p_l10_s3_b3_x500_y50_baseline,500000000,0.1,301,0.7932289200076985,0.3044976690867181,91.65379839510216,0.1748079429876519,65.66445182724253,0.7603471939628151,0.0013602019533770213,0.4094207879664834,0.1775102277087061,0.23191056025777732,0.07313869374358334,0.08929803145629794,0.10000000000000002
3.481936358371952,2.481936358371952,0.23792186982067753,0.27202110581581157,0.7643593286524748,-0.34583049844639313,0.5614617940199336,p_l10_s3_b3_x500_y50_baseline,500000000,0.2,301,0.9120297189397185,0.1351750645331269,40.68769442447119,0.06079097243341501,57.12956810631229,0.9020169815167293,0.001810960225965012,0.5450990280154686,0.21080436302494132,0.3342946649905273,0.11153648963772982,0.1536549166473753,0.20000000000000004
4.302959391492547,3.3029593914925472,0.28358070177888095,0.27871689073865513,0.9098146190811819,-0.32071513242954663,0.5780730897009967,p_l10_s5_b2_x500_y50_baseline,100000000,0.05,301,0.9388601042494055,0.09270543457626934,27.90433580745707,0.04337668682024542,54.42524916943522,0.931962360278065,0.0012308473886608658,0.3704850639869206,0.2129904403466161,0.1574946236403045,0.02455623945061897,0.03487431066783679,0.05000000000000002
4.555635191021222,3.5556351910212216,0.2961723817543793,0.28801085651183844,0.9241748209704675,-0.3235196818528874,0.5780730897009967,p_l10_s5_b2_x500_y50_baseline,100000000,0.1,301,0.9708344523299243,0.044671509561348,13.446124377965749,0.018927418933373134,50.50498338870432,0.9682110582566694,0.0013210042163077564,0.3976222691086347,0.22135503764146075,0.17626723146717393,0.02951719107256146,0.04769331155991813,0.10000000000000003
4.622437002188305,3.622437002188305,0.2994043749244073,0.28926260092160594,0.9313487954062181,-0.322857430167376,0.574750830564784,p_l10_s5_b2_x500_y50_baseline,100000000,0.2,301,0.9752543913925795,0.03795981008121688,11.42590283444628,0.016221666078904625,49.78737541528239,0.9729197927752639,0.0013363687033138502,0.4022469796974689,0.2224584303011966,0.17978854939627226,0.030885779752790794,0.05437103099546854,0.20000000000000004
3.144218215251636,2.144218215251636,0.21650281330949195,0.23168776703979765,0.804974797298883,-0.2851714762780653,0.574750830564784,p_l10_s5_b2_x500_y50_baseline,300000000,0.05,301,0.7530782517327683,0.35209299371377767,105.97999110784707,0.2146813917659975,67.90365448504983,0.7166128072601127,0.0010538573860436294,0.31721107319913244,0.16285192203159482,0.15435915116753754,0.03826156524364564,0.04566660535454704,0.05000000000000002
3.678657079180584,2.678657079180584,0.24961603545409417,0.2675220947218355,0.82092671890315,-0.3228901898516586,0.5681063122923588,p_l10_s5_b2_x500_y50_baseline,300000000,0.1,301,0.8906270950638004,0.16349496185044451,49.2119835169838,0.0828446223693901,58.906976744186046,0.8768323015417299,0.001445394344959874,0.4350636978329221,0.20012844211345357,0.2349352557194685,0.0604958596847239,0.08040283281141353,0.10000000000000003
3.917324133963795,2.917324133963795,0.2631270454219403,0.28391327770008645,0.8211206158107389,-0.3316714108692579,0.5647840531561462,p_l10_s5_b2_x500_y50_baseline,300000000,0.2,301,0.9585518951878249,0.06329990747755147,19.053272150742995,0.028180891311946413,52.29235880398671,0.9542699818083517,0.0016929024645747036,0.5095636418369858,0.21815039887447624,0.2914132429625096,0.08147854648133142,0.12262411936828391,0.20000000000000007
2.421239265938206,1.421239265938206,0.16332249981405877,0.1948544295539966,0.6842159047614231,-0.2273621470790712,0.5714285714285714,p_l10_s5_b2_x500_y50_baseline,500000000,0.05,301,0.6170977490846113,0.5178940944710874,155.8861224357973,0.3536743317264027,73.46179401993355,0.5642157869012551,0.0008519357722585784,0.2564326674498321,0.12790965836506868,0.12852300908476347,0.04227760006961104,0.0473765872261725,0.05000000000000001
3.152540974369139,2.152540974369139,0.2170530938551063,0.24349634973876058,0.7681967062577717,-0.30588267647992073,0.5714285714285714,p_l10_s5_b2_x500_y50_baseline,500000000,0.1,301,0.7959372999663511,0.2956763090475479,88.99856902331192,0.17258210389234382,65.27242524916943,0.7658707935300543,0.001333688835929033,0.40144033961463893,0.17425719018092067,0.22718314943371826,0.07289639396365942,0.08959524084756038,0.10000000000000002
3.477600021517458,2.477600021517458,0.23765798643822222,0.27303239102000004,0.7605617255243937,-0.33162331161137615,0.5681063122923588,p_l10_s5_b2_x500_y50_baseline,500000000,0.2,301,0.9154821743960796,0.12724756605856286,38.30151738362742,0.06209648362159712,56.7641196013289,0.9053312638941479,0.0017739309076625553,0.5339532032064291,0.2067752972734083,0.327177905933021,0.11099366624169384,0.15223019545403632,0.20000000000000004
4.1572773611057805,3.1572773611057805,0.2760396306079116,0.2793202000208852,0.8808515481140098,-0.3462285857293659,0.5647840531561462,p_l10_s5_b3_x500_y50_baseline,100000000,0.05,301,0.9366351653902001,0.09489128671024455,28.56227729978361,0.040351904074218625,54.78737541528239,0.9323799679302655,0.001218685145467037,0.36682422878557813,0.210520751674158,0.15630347711142012,0.024735134160685946,0.035069148803276905,0.05000000000000002
4.324601768296371,3.324601768296371,0.28468287468151887,0.28833734968494323,0.8832809032884656,-0.3527378856301755,0.5647840531561462,p_l10_s5_b3_x500_y50_baseline,100000000,0.1,301,0.968643872635694,0.0470809890459117,14.171377702819422,0.016811737771327048,50.7109634551495,0.9680621534840946,0.001308235630771527,0.39377892486222965,0.21875591374899928,0.17502301111323038,0.029790926652140125,0.047926017450159425,0.10000000000000002
4.391290915939426,3.391290915939426,0.2880506155322482,0.2898660625969899,0.89024086924941,-0.3526388172050374,0.5647840531561462,p_l10_s5_b3_x500_y50_baseline,100000000,0.2,301,0.9730622843494949,0.04048037515883078,12.184592922808065,0.014146472872878285,49.98338870431893,0.9726950711605654,0.0013238742881769548,0.3984861607412634,0.21986921182301639,0.17861694891824703,0.031216460508634386,0.054986866830104834,0.20000000000000004
3.096896338813431,2.096896338813431,0.21335085584548552,0.23143756941554908,0.7922259826202925,-0.30070674111466644,0.5681063122923588,p_l10_s5_b3_x500_y50_baseline,300000000,0.05,301,0.7493840996482336,0.35418559322505117,106.6098635607404,0.2117145071036201,68.18604651162791,0.7170499498356645,0.0010415786387012829,0.31351517024908615,0.16088792836570084,0.15262724188338522,0.03828853218262756,0.0454109895006258,0.05000000000000002
3.5248356766463473,2.5248356766463473,0.2405178919113995,0.26769267669539487,0.7864163282693981,-0.3449008612042638,0.5581395348837209,p_l10_s5_b3_x500_y50_baseline,300000000,0.1,301,0.887408148401757,0.1663758031683679,50.07911675367873,0.08077265000156444,59.38538205980066,0.8764261393739318,0.0014282161787706688,0.42989306980997133,0.19751738811544037,0.232375681694531,0.0607088553232657,0.07971067043430081,0.10000000000000003
3.7547938833464096,2.7547938833464096,0.2540031555466491,0.28401026922264727,0.788714986115674,-0.35837663480744286,0.5614617940199336,p_l10_s5_b3_x500_y50_baseline,300000000,0.2,301,0.9562340822248843,0.06570736778522798,19.777917703353623,0.025592901763010024,52.521594684385384,0.9543583692917555,0.0016773919231972338,0.5048949688823674,0.2156192956574453,0.2892756732249221,0.08210285295991747,0.12348537005797547,0.20000000000000007
2.434295324911833,1.434295324911833,0.16439327515657198,0.19465855882704478,0.6904051687549027,-0.24184139858225062,0.5581395348837209,p_l10_s5_b3_x500_y50_baseline,500000000,0.05,301,0.6136967119334049,0.5196124058801052,156.40333416991166,0.3506514182542821,74.01661129568106,0.5648680879328065,0.0008418123499919296,0.2533855173475708,0.12635545514032315,0.12703006220724766,0.04227791800402816,0.04721543490829458,0.05000000000000001
3.083953461250285,2.083953461250285,0.21248182246906255,0.2433041283992423,0.7500153148639744,-0.32188691040064066,0.5647840531561462,p_l10_s5_b3_x500_y50_baseline,500000000,0.1,301,0.7918163932505311,0.298644174137044,89.89189641525024,0.16958543530212825,65.59468438538207,0.7658851952804141,0.001317566738409374,0.3965875882612216,0.17209167077348303,0.22449591748773856,0.07291045984825742,0.08894211522358042,0.10000000000000002
3.348957760159752,2.348957760159752,0.229702682285702,0.27358820462576017,0.7299389334378441,-0.3547311203668724,0.5581395348837209,p_l10_s5_b3_x500_y50_baseline,500000000,0.2,301,0.9127087154196408,0.1299165175805789,39.10487179175425,0.059446704171304356,57.15614617940199,0.9053198089207186,0.0017552018477501713,0.5283157561728016,0.20421394424828862,0.32410181192451304,0.11156917798611016,0.1500504614299041,0.20000000000000004
4.824194574755316,3.8241945747553157,0.31009582035771177,0.2956845466361261,0.9472791985385761,-0.31648856743383713,0.57,p_l20_s10_b2_x500_y50_baseline,100000000,0.05,300,0.9292912963213216,0.09112427555940317,27.33728266782095,0.03336351926703173,54.45,0.937768951387972,0.0010481733484330946,0.3144520045299284,0.18144836171223105,0.13300364281769733,0.02424923087959344,0.03488829998756626,0.05000000000000002
5.072624805282605,4.072624805282605,0.3214361218148254,0.2991950703417687,0.9740672581333633,-0.31466626972749,0.57,p_l20_s10_b2_x500_y50_baseline,100000000,0.1,300,0.9631881616385773,0.046359912207542056,13.907973662262616,0.014939024213169887,50.85333333333333,0.9693933498246989,0.0011229686259884683,0.3368905877965405,0.18816721056495894,0.14872337723158163,0.029341563271448833,0.04810633943655261,0.10000000000000003
